utc_timestamp,wind_onshore_generation,wind_onshore_installed_capacity,wind_onshore_capacity_factor,wind_offshore_generation,wind_offshore_installed_capacity,wind_offshore_capacity_factor,solar_photovoltaic_generation,solar_photovoltaic_installed_capacity,solar_photovoltaic_capacity_factor
2020-01-14 00:00:00+00:00,2681.405,4487.0885,0.5975823744060319,1259.6183333333333,1700.8,0.7406034415177172,17.74083333333333,0.0,17.74083333333333
2020-01-15 00:00:00+00:00,2463.0841666666665,4487.0885,0.5489270306718191,1105.8095833333334,1700.8,0.6501702630134839,8.005833333333333,0.0,8.005833333333333
2020-01-16 00:00:00+00:00,2142.3849999999998,4487.0885,0.477455481433005,1199.51125,1700.8,0.7052629644873001,24.568749999999998,0.0,24.568749999999998
2020-01-17 00:00:00+00:00,1429.7075000000002,4487.0885,0.3186269894164111,1124.6733333333334,1700.8,0.6612613671997492,33.59375,0.0,33.59375
2020-01-18 00:00:00+00:00,2068.4375,4487.0885,0.4609754186929899,1334.7229166666666,1700.8,0.7847618277673253,17.164583333333333,0.0,17.164583333333333
2020-01-19 00:00:00+00:00,1471.3012500000002,4487.0885,0.32789664166418825,959.68125,1700.8,0.5642528515992474,56.8225,0.0,56.8225
2020-01-20 00:00:00+00:00,1908.2941666666666,4487.0885,0.4252856092913404,1082.7570833333332,1700.8,0.6366163472091565,16.29041666666667,0.0,16.29041666666667
2020-01-21 00:00:00+00:00,2643.8025000000002,4487.0885,0.5892022187661331,1342.9320833333334,1700.8,0.7895884779711508,12.568333333333333,0.0,12.568333333333333
2020-01-22 00:00:00+00:00,1402.0175,4487.0885,0.312455949999649,794.7287500000001,1700.8,0.46726760936030104,53.91708333333333,0.0,53.91708333333333
2020-01-23 00:00:00+00:00,1598.8195833333332,4487.0885,0.35631558934782176,905.8333333333334,1700.8,0.5325925054876137,11.698749999999999,0.0,11.698749999999999
2020-01-24 00:00:00+00:00,1678.91875,4487.0885,0.3741666227443475,998.2233333333334,1700.8,0.5869140012543117,11.175833333333335,0.0,11.175833333333335
2020-01-25 00:00:00+00:00,1174.3029166666668,4487.0885,0.26170709952938676,759.4570833333333,1700.8,0.44652932933521483,23.285,0.0,23.285
2020-01-26 00:00:00+00:00,1392.5225,4487.0885,0.3103398785203368,1026.7716666666668,1700.8,0.603699239573534,14.063749999999999,0.0,14.063749999999999
2020-01-27 00:00:00+00:00,1418.9624999999999,4487.0885,0.31623234085978025,1049.515,1700.8,0.6170713781749765,12.5475,0.0,12.5475
2020-01-28 00:00:00+00:00,1399.44625,4487.0885,0.3118829169516046,1105.95875,1700.8,0.6502579668391345,13.624166666666667,0.0,13.624166666666667
2020-01-29 00:00:00+00:00,1960.8,4487.0885,0.43698714656508336,1325.2133333333334,1700.8,0.779170586390718,40.79958333333333,0.0,40.79958333333333
2020-01-30 00:00:00+00:00,1966.22625,4487.0885,0.43819644965772353,1249.1770833333333,1700.8,0.7344644187049232,15.139583333333334,0.0,15.139583333333334
2020-01-31 00:00:00+00:00,2399.4125,4487.0885,0.5347370572254146,1289.1916666666666,1700.8,0.7579913374098464,18.714583333333334,0.0,18.714583333333334
2020-02-01 00:00:00+00:00,3297.20375,4487.0885,0.7348203071992007,1107.4966666666667,1700.8,0.651162198181248,19.397499999999997,0.0,19.397499999999997
2020-02-02 00:00:00+00:00,1743.1504166666666,4487.0885,0.38848139872139065,677.9854166666667,1700.8,0.398627361633741,53.73,0.0,53.73
2020-02-03 00:00:00+00:00,913.2120833333333,4487.0885,0.20351996251763996,732.1433333333333,1700.8,0.4304699749137661,22.038749999999997,0.0,22.038749999999997
2020-02-04 00:00:00+00:00,1587.0216666666668,4487.0885,0.3536862860330628,1129.5466666666666,1700.8,0.6641266854813421,43.52875,0.0,43.52875
2020-02-05 00:00:00+00:00,1759.8412500000002,4487.0885,0.3922011455758005,901.7475,1700.8,0.5301902046095955,76.90833333333333,0.0,76.90833333333333
2020-02-06 00:00:00+00:00,1763.2829166666668,4487.0885,0.3929681611286844,996.7779166666668,1700.8,0.5860641560834118,37.69416666666667,0.0,37.69416666666667
2020-02-07 00:00:00+00:00,521.765,4487.0885,0.11628141499772067,458.0020833333333,1700.8,0.26928626724678584,15.649583333333334,0.0,15.649583333333334
2020-02-08 00:00:00+00:00,1542.96125,4487.0885,0.3438669083527102,1103.1025,1700.8,0.6485786100658514,48.201249999999995,0.0,48.201249999999995
2020-02-09 00:00:00+00:00,3270.7708333333335,4487.0885,0.7289294234631952,1271.8533333333332,1700.8,0.7477971150830981,8.41625,0.0,8.41625
2020-02-10 00:00:00+00:00,3000.043333333333,4487.0885,0.6685946429033733,1266.58375,1700.8,0.7446988182031985,38.67625,0.0,38.67625
2020-02-11 00:00:00+00:00,2757.23375,4487.0885,0.6144816956474115,1421.3766666666668,1700.8,0.8357106459705238,34.419583333333335,0.0,34.419583333333335
2020-02-12 00:00:00+00:00,2413.5633333333335,4487.0885,0.537890735458713,1293.1579166666668,1700.8,0.7603233282376921,29.731666666666666,0.0,29.731666666666666
2020-02-13 00:00:00+00:00,832.32,4487.0885,0.18549221839506844,812.2804166666666,1700.8,0.4775872628566949,67.11208333333333,0.0,67.11208333333333
2020-02-14 00:00:00+00:00,778.7191666666666,4487.0885,0.17354664760159436,425.5645833333333,1700.8,0.25021435990906243,51.61666666666667,0.0,51.61666666666667
2020-02-15 00:00:00+00:00,2229.2625000000003,4487.0885,0.49681714546080386,1333.3733333333332,1700.8,0.7839683286296645,14.5875,0.0,14.5875
2020-02-16 00:00:00+00:00,3344.169583333334,4487.0885,0.7452871908662674,1407.3687499999999,1700.8,0.8274745707902165,13.349166666666667,0.0,13.349166666666667
2020-02-17 00:00:00+00:00,2907.6595833333336,4487.0885,0.648005846849986,1161.8283333333334,1700.8,0.6831069692693634,37.77625,0.0,37.77625
2020-02-18 00:00:00+00:00,2176.6266666666666,4487.0885,0.4850866361710197,1228.2291666666667,1700.8,0.7221479107870806,64.00791666666667,0.0,64.00791666666667
2020-02-19 00:00:00+00:00,1237.3316666666667,4487.0885,0.2757537914990236,984.8475,1700.8,0.5790495649106303,74.65041666666666,0.0,74.65041666666666
2020-02-20 00:00:00+00:00,2275.2183333333332,4487.0885,0.5070589388493972,1292.9750000000001,1700.8,0.760215780809031,16.364166666666666,0.0,16.364166666666666
2020-02-21 00:00:00+00:00,2362.4579166666667,4487.0885,0.5265012973705927,1282.8641666666667,1700.8,0.7542710293195359,64.10166666666667,0.0,64.10166666666667
2020-02-22 00:00:00+00:00,3434.0987499999997,4487.0885,0.7653289543988269,1059.3770833333333,1700.8,0.6228698749608028,39.01958333333334,0.0,39.01958333333334
2020-02-23 00:00:00+00:00,2639.9529166666666,4487.0885,0.5883442942270175,1132.2179166666667,1700.8,0.6656972699121982,49.05041666666667,0.0,49.05041666666667
2020-02-24 00:00:00+00:00,1169.3174999999999,4487.0885,0.2605960412860143,867.07375,1700.8,0.5098034748353716,43.75333333333333,0.0,43.75333333333333
2020-02-25 00:00:00+00:00,1982.0016666666668,4487.0885,0.4417121852325103,1181.4920833333333,1700.8,0.6946684403418,47.54,0.0,47.54
2020-02-26 00:00:00+00:00,778.3429166666666,4487.0885,0.1734627959013215,463.89375,1700.8,0.27275032337723426,41.375,0.0,41.375
2020-02-27 00:00:00+00:00,365.74875000000003,4487.0885,0.0815113742463515,304.4925,1700.8,0.1790289863593603,80.53916666666667,0.0,80.53916666666667
2020-02-28 00:00:00+00:00,1390.03125,4487.0885,0.30978467440524077,1012.3833333333333,1700.8,0.5952394951395422,111.51041666666667,0.0,111.51041666666667
2020-02-29 00:00:00+00:00,2221.005833333333,4487.0885,0.4949770510060885,1409.0766666666666,1700.8,0.8284787550956413,25.595416666666665,0.0,25.595416666666665
2020-03-01 00:00:00+00:00,2871.6270833333333,4487.0885,0.6399755840191994,1428.58,1700.8,0.8399459078080903,68.91416666666667,0.0,68.91416666666667
2020-03-02 00:00:00+00:00,786.4841666666666,4487.0885,0.17527716840589766,509.56958333333336,1700.8,0.2996058227500784,105.10000000000001,0.0,105.10000000000001
2020-03-03 00:00:00+00:00,508.17625,4487.0885,0.11325300359018996,214.0845833333333,1700.8,0.1258728735497021,44.19166666666666,0.0,44.19166666666666
2020-03-04 00:00:00+00:00,590.3395833333333,4487.0885,0.13156406060039452,326.7,1700.8,0.19208607714016934,105.73833333333333,0.0,105.73833333333333
2020-03-05 00:00:00+00:00,291.75916666666666,4487.0885,0.0650219327447334,184.84375,1700.8,0.10868047389463782,103.64291666666666,0.0,103.64291666666666
2020-03-06 00:00:00+00:00,1285.1075,4487.0885,0.2864011931121929,779.0170833333333,1700.8,0.458029799702101,57.73583333333334,0.0,57.73583333333334
2020-03-07 00:00:00+00:00,858.59,4487.0885,0.1913467942519966,461.61875000000003,1700.8,0.2714127175446848,119.005,0.0,119.005
2020-03-08 00:00:00+00:00,3012.9391666666666,4487.0885,0.6714686297510438,1436.1508333333334,1700.8,0.8443972444339919,38.50333333333334,0.0,38.50333333333334
2020-03-09 00:00:00+00:00,624.2445833333334,4487.0885,0.1391201852455848,432.4791666666667,1700.8,0.2542798486986516,71.42291666666667,0.0,71.42291666666667
2020-03-10 00:00:00+00:00,1723.6858333333332,4487.0885,0.3841434893324109,1296.0070833333334,1700.8,0.7619985203041706,24.969166666666666,0.0,24.969166666666666
2020-03-11 00:00:00+00:00,2436.3266666666664,4487.0885,0.5429638097547367,1316.3091666666667,1700.8,0.7739353049545312,172.01375,0.0,172.01375
2020-03-12 00:00:00+00:00,2634.8941666666665,4487.0885,0.587216892795109,1204.6620833333334,1700.8,0.7082914412825337,102.80333333333333,0.0,102.80333333333333
2020-03-13 00:00:00+00:00,1555.4370833333332,4487.0885,0.3466472933024016,1185.1008333333332,1700.8,0.6967902359673879,106.51875000000001,0.0,106.51875000000001
2020-03-14 00:00:00+00:00,928.2775,4487.0885,0.20687746631250978,674.735,1700.8,0.39671625117591724,201.4141666666667,0.0,201.4141666666667
2020-03-15 00:00:00+00:00,2692.9641666666666,4487.0885,0.600158469499023,1438.6879166666668,1700.8,0.845888944418313,37.96041666666667,0.0,37.96041666666667
2020-03-16 00:00:00+00:00,934.5308333333332,4487.0885,0.20827109457130907,598.5920833333333,1700.8,0.3519473679052995,106.08125,0.0,106.08125
2020-03-17 00:00:00+00:00,1872.28875,4487.0885,0.41726138229722903,930.9929166666667,1700.8,0.5473852990749452,81.95791666666666,0.0,81.95791666666666
2020-03-18 00:00:00+00:00,1567.2920833333335,4487.0885,0.3492893183036914,907.9929166666666,1700.8,0.5338622510975227,54.59166666666667,0.0,54.59166666666667
2020-03-19 00:00:00+00:00,926.8533333333334,4487.0885,0.2065600741624181,398.81375,1700.8,0.234485977187206,180.67125,0.0,180.67125
2020-03-20 00:00:00+00:00,1070.6391666666666,4487.0885,0.23860442393027612,791.94,1700.8,0.46562793979303857,195.12750000000003,0.0,195.12750000000003
2020-03-21 00:00:00+00:00,591.0283333333333,4487.0885,0.1317175565699971,400.74,1700.8,0.23561853245531517,223.025,0.0,223.025
2020-03-22 00:00:00+00:00,834.5724999999999,4487.0885,0.18599421428839658,659.7916666666666,1700.8,0.3879301897146441,180.80291666666668,0.0,180.80291666666668
2020-03-23 00:00:00+00:00,1064.3620833333332,4487.0885,0.23720550270700777,1090.7445833333334,1700.8,0.6413126665882721,231.5725,0.0,231.5725
2020-03-24 00:00:00+00:00,1517.3508333333332,4487.0885,0.3381593283335806,1196.39875,1700.8,0.7034329433207902,209.23791666666668,0.0,209.23791666666668
2020-03-25 00:00:00+00:00,1151.3429166666667,4487.0885,0.2565901957731983,791.1083333333332,1700.8,0.46513895421762314,234.24041666666665,0.0,234.24041666666665
2020-03-26 00:00:00+00:00,390.7475,4487.0885,0.08708263721564663,199.41791666666666,1700.8,0.1172494806365632,233.44208333333333,0.0,233.44208333333333
2020-03-27 00:00:00+00:00,298.35083333333336,4487.0885,0.06649096253246027,212.48625,1700.8,0.12493311970837252,230.09208333333333,0.0,230.09208333333333
2020-03-28 00:00:00+00:00,1282.9545833333334,4487.0885,0.28592139052602444,837.95125,1700.8,0.49268065028222013,200.24625,0.0,200.24625
2020-03-29 00:00:00+00:00,2324.2145833333334,4487.0885,0.5179783245490552,1153.5279166666667,1700.8,0.6782266678425839,243.65374999999997,0.0,243.65374999999997
2020-03-30 00:00:00+00:00,1276.9595833333333,4487.0885,0.28458533486320436,921.7558333333333,1700.8,0.5419542764189401,228.97666666666666,0.0,228.97666666666666
2020-03-31 00:00:00+00:00,1500.32625,4487.0885,0.33436520139952663,627.3070833333333,1700.8,0.3688305993258075,198.16375000000002,0.0,198.16375000000002
2020-04-01 00:00:00+00:00,2446.15,4487.0885,0.545153054146358,1417.0529166666665,1700.8,0.8331684599404202,111.88,0.0,111.88
2020-04-02 00:00:00+00:00,2577.1670833333333,4487.0885,0.5743517390694063,1365.2266666666667,1700.8,0.8026967701473816,97.78291666666667,0.0,97.78291666666667
2020-04-03 00:00:00+00:00,2179.3441666666668,4487.0885,0.48569226273711047,1159.2995833333332,1700.8,0.6816201689401066,216.35666666666668,0.0,216.35666666666668
2020-04-04 00:00:00+00:00,649.7520833333333,4487.0885,0.14480482908534864,501.1145833333333,1700.8,0.29463463272185636,155.55916666666667,0.0,155.55916666666667
2020-04-05 00:00:00+00:00,1193.2345833333334,4487.0885,0.26592624222440303,828.105,1700.8,0.486891462841016,257.21,0.0,257.21
2020-04-06 00:00:00+00:00,1172.4775,4487.0885,0.2613002841374758,1037.2250000000001,1700.8,0.6098453668861712,260.8545833333333,0.0,260.8545833333333
2020-04-07 00:00:00+00:00,673.77625,4487.0885,0.150158894793361,437.23791666666665,1700.8,0.25707779672311065,263.04041666666666,0.0,263.04041666666666
2020-04-08 00:00:00+00:00,706.3479166666666,4487.0885,0.15741787055607812,552.8754166666666,1700.8,0.32506786022264034,232.5675,0.0,232.5675
2020-04-09 00:00:00+00:00,1321.8341666666668,4487.0885,0.29458615907991714,660.4987500000001,1700.8,0.3883459254468486,267.73041666666666,0.0,267.73041666666666
2020-04-10 00:00:00+00:00,543.5083333333333,4487.0885,0.12112717039865234,199.76666666666665,1700.8,0.11745453120100345,251.00666666666666,0.0,251.00666666666666
2020-04-11 00:00:00+00:00,783.1008333333333,4487.0885,0.17452315311662192,553.11625,1700.8,0.3252094602539981,110.12916666666666,0.0,110.12916666666666
2020-04-12 00:00:00+00:00,1926.2291666666667,4487.0885,0.42928263319670795,822.6933333333333,1700.8,0.4837096268422703,232.94416666666666,0.0,232.94416666666666
2020-04-13 00:00:00+00:00,2198.190416666667,4487.0885,0.4898923693318433,872.09875,1700.8,0.5127579668391345,256.5108333333333,0.0,256.5108333333333
2020-04-14 00:00:00+00:00,1591.955,4487.0885,0.35478573689821363,1069.5691666666667,1700.8,0.6288623980871747,250.87541666666667,0.0,250.87541666666667
2020-04-15 00:00:00+00:00,2262.6,4487.0885,0.5042467961128915,1207.1704166666666,1700.8,0.709766237456883,234.06166666666664,0.0,234.06166666666664
2020-04-16 00:00:00+00:00,1481.4483333333335,4487.0885,0.33015803751883505,835.24625,1700.8,0.49109022224835375,269.31958333333336,0.0,269.31958333333336
2020-04-17 00:00:00+00:00,295.3808333333333,4487.0885,0.06582906339675122,211.54791666666665,1700.8,0.12438141854813421,279.2083333333333,0.0,279.2083333333333
2020-04-18 00:00:00+00:00,402.0325,4487.0885,0.08959763106967915,298.91375,1700.8,0.17574891227657574,275.0541666666667,0.0,275.0541666666667
2020-04-19 00:00:00+00:00,411.16541666666666,4487.0885,0.09163300805559477,246.43958333333333,1700.8,0.14489627430228913,281.91625,0.0,281.91625
2020-04-20 00:00:00+00:00,340.63208333333336,4487.0885,0.07591383217276267,239.29999999999998,1700.8,0.14069849482596425,286.00958333333335,0.0,286.00958333333335
2020-04-21 00:00:00+00:00,840.8125,4487.0885,0.18738487105837118,638.0408333333334,1700.8,0.3751416000313578,295.7970833333333,0.0,295.7970833333333
2020-04-22 00:00:00+00:00,467.40333333333336,4487.0885,0.10416628362318536,324.4475,1700.8,0.1907617003762935,294.1525,0.0,294.1525
2020-04-23 00:00:00+00:00,309.75166666666667,4487.0885,0.06903177119565765,98.30624999999999,1700.8,0.05780000587958608,286.5579166666667,0.0,286.5579166666667
2020-04-24 00:00:00+00:00,1045.2975,4487.0885,0.23295673798276992,881.2120833333333,1700.8,0.518116229617435,252.9695833333333,0.0,252.9695833333333
2020-04-25 00:00:00+00:00,376.5075,4487.0885,0.0839090871508329,246.34958333333336,1700.8,0.14484335802759488,247.04416666666668,0.0,247.04416666666668
2020-04-26 00:00:00+00:00,348.3945833333333,4487.0885,0.0776437958229113,187.7925,1700.8,0.11041421683913454,145.2925,0.0,145.2925
2020-04-27 00:00:00+00:00,369.4141666666667,4487.0885,0.08232825509607548,155.91708333333335,1700.8,0.09167279123549703,122.84916666666668,0.0,122.84916666666668
2020-04-28 00:00:00+00:00,297.01625,4487.0885,0.06619353507290975,110.70208333333333,1700.8,0.06508824278770775,208.16166666666666,0.0,208.16166666666666
2020-04-29 00:00:00+00:00,1075.49625,4487.0885,0.23968688159371052,496.96875,1700.8,0.29219705432737536,88.69791666666667,0.0,88.69791666666667
2020-04-30 00:00:00+00:00,1414.76625,4487.0885,0.3152971576112216,793.5041666666666,1700.8,0.4665476050486046,65.72,0.0,65.72
2020-05-01 00:00:00+00:00,433.68416666666667,4487.0885,0.09665157410348975,271.21083333333337,1700.8,0.15946074396362495,143.85333333333332,0.0,143.85333333333332
2020-05-02 00:00:00+00:00,385.92041666666665,4487.0885,0.08600686540206788,186.49291666666667,1700.8,0.10965011563185952,163.01041666666666,0.0,163.01041666666666
2020-05-03 00:00:00+00:00,1240.3745833333335,4487.0885,0.27643194096424295,562.1708333333333,1700.8,0.33053318046409536,264.88124999999997,0.0,264.88124999999997
2020-05-04 00:00:00+00:00,897.9495833333334,4487.0885,0.2001185364035796,797.2270833333333,1700.8,0.46873652594857323,308.7058333333334,0.0,308.7058333333334
2020-05-05 00:00:00+00:00,678.5583333333333,4487.0885,0.15122463783215628,516.5400000000001,1700.8,0.30370413922859835,290.22541666666666,0.0,290.22541666666666
2020-05-06 00:00:00+00:00,1851.3891666666666,4487.0885,0.4126036664234875,1065.1591666666666,1700.8,0.6262695006271558,297.0545833333333,0.0,297.0545833333333
2020-05-07 00:00:00+00:00,938.2954166666667,4487.0885,0.209110075869167,555.3641666666666,1700.8,0.3265311422075886,293.445,0.0,293.445
2020-05-08 00:00:00+00:00,930.0158333333334,4487.0885,0.2072648741680342,428.53666666666663,1700.8,0.25196182188773913,308.40749999999997,0.0,308.40749999999997
2020-05-09 00:00:00+00:00,196.84666666666666,4487.0885,0.04386957526393043,101.09291666666667,1700.8,0.05943845053308247,286.3441666666667,0.0,286.3441666666667
2020-05-10 00:00:00+00:00,1277.7845833333333,4487.0885,0.28476919573423465,875.1370833333334,1700.8,0.5145443810755723,197.90125,0.0,197.90125
2020-05-11 00:00:00+00:00,1330.1425,4487.0885,0.2964377680538282,1149.4054166666667,1700.8,0.6758028084822829,318.58208333333334,0.0,318.58208333333334
2020-05-12 00:00:00+00:00,1604.8704166666666,4487.0885,0.3576640881200954,967.2624999999999,1700.8,0.5687103127939793,231.22708333333333,0.0,231.22708333333333
2020-05-13 00:00:00+00:00,452.03125,4487.0885,0.10074043558534672,380.6666666666667,1700.8,0.2238162433364691,294.165,0.0,294.165
2020-05-14 00:00:00+00:00,1617.0279166666667,4487.0885,0.36037352877409634,978.8729166666667,1700.8,0.5755367572122922,294.75958333333335,0.0,294.75958333333335
2020-05-15 00:00:00+00:00,2270.6495833333333,4487.0885,0.5060407396317976,1315.3729166666667,1700.8,0.773384828708059,222.66125,0.0,222.66125
2020-05-16 00:00:00+00:00,2795.4066666666663,4487.0885,0.6229889752935933,1428.9624999999999,1700.8,0.8401708019755408,201.5675,0.0,201.5675
